latency_ms,status,error
13.762400019913912,200,
25.60680010356009,200,
5.486400099471211,200,
1.832899870350957,200,
14.836400048807263,200,
22.84449990838766,200,
16.715999925509095,200,
7.170000113546848,200,
7.563699968159199,200,
3.414599923416972,200,
20.295499823987484,200,
23.03020004183054,200,
8.221199968829751,200,
9.479899890720844,200,
3.158099949359894,200,
3.116799984127283,200,
2.624599961563945,200,
6.712799891829491,200,
17.880599945783615,200,
17.74209993891418,200,
24.397799978032708,200,
8.3534000441432,200,
9.902199963107705,200,
19.53609986230731,200,
21.586300106719136,200,
5.719699896872044,200,
2.6688999496400356,200,
2.0776998717337847,200,
14.57139989361167,200,
1.968699973076582,200,
3.854199778288603,200,
1.7948001623153687,200,
2.0838999189436436,200,
2.706300001591444,200,
19.61970003321767,200,
2.0100001711398363,200,
3.150800010189414,200,
1.9768001511693,200,
51.579900085926056,200,
41.410700185224414,200,
6.907799979671836,200,
9.57450014539063,200,
3.127400064840913,200,
3.353700041770935,200,
5.474500125274062,200,
5.797300022095442,200,
16.944200033321977,200,
2.648300025612116,200,
26.48649993352592,200,
14.688899973407388,200,
5.775100085884333,200,
7.196199847385287,200,
22.73950004018843,200,
24.242599960416555,200,
14.622800052165985,200,
15.209999866783619,200,
8.182700024917722,200,
13.693700078874826,200,
16.394399804994464,200,
21.97850006632507,200,
6.247800076380372,200,
8.305999916046858,200,
23.09949998743832,200,
25.71190008893609,200,
2.848300151526928,200,
7.44019984267652,200,
2.0562000572681427,200,
11.791599914431572,200,
21.546700038015842,200,
16.91969996318221,200,
15.384499914944172,200,
15.500699868425727,200,
6.1067999340593815,200,
14.564499957486987,200,
1.9878000020980835,200,
4.341199994087219,200,
24.605199927464128,200,
2.52770003862679,200,
25.888000149279833,200,
14.204300008714199,200,
5.720200017094612,200,
7.505000103265047,200,
24.69530003145337,200,
23.561700014397502,200,
8.186100050807,200,
1.8544001504778862,200,
15.183799900114536,200,
2.906800014898181,200,
13.255800120532513,200,
21.57479990273714,200,
14.251700136810541,200,
15.216300031170249,200,
6.957799894735217,200,
1.7811998259276152,200,
1.8510001245886087,200,
14.562699943780899,200,
1.838600030168891,200,
7.118399953469634,200,
19.64449998922646,200,
22.360800066962838,200,
16.49960014037788,200,
6.049000192433596,200,
8.06279992684722,200,
3.7424000911414623,200,
3.5695000551640987,200,
3.093400038778782,200,
3.1292999628931284,200,
4.526499891653657,200,
7.521099876612425,200,
6.396899931132793,200,
3.572799963876605,200,
3.162799868732691,200,
3.406299976631999,200,
2.318300073966384,200,
17.30639999732375,200,
17.192300176247954,200,
5.524700041860342,200,
6.925900001078844,200,
2.978299977257848,200,
4.400299862027168,200,
3.192900214344263,200,
3.5273998510092497,200,
3.3388000447303057,200,
1.9580000080168247,200,
17.314299941062927,200,
24.220199789851904,200,
16.280099982395768,200,
5.611500004306436,200,
6.843100069090724,200,
24.37349990941584,200,
25.67050000652671,200,
8.036599960178137,200,
13.973399996757507,200,
2.387900138273835,200,
22.287500090897083,200,
14.424199936911464,200,
6.134399911388755,200,
7.003700127825141,200,
23.189600091427565,200,
24.556600023061037,200,
2.5786999613046646,200,
9.637300157919526,200,
1.7957000527530909,200,
2.1008001640439034,200,
28.31329987384379,200,
17.641799990087748,200,
15.294599812477827,200,
15.96010010689497,200,
14.598799869418144,200,
15.447800047695637,200,
5.915000103414059,200,
