latency_ms,status,error
343.50640000775456,200,
360.79259996768087,200,
425.1675000414252,200,
384.06319997739047,200,
458.2920999964699,200,
393.2000999338925,200,
366.5490000275895,200,
520.3907999675721,200,
416.62189993076026,200,
484.85360003542155,200,
386.3098999718204,200,
403.608400025405,200,
400.2196000656113,200,
402.184100006707,200,
416.47749999538064,200,
409.02769996318966,200,
405.4543999955058,200,
407.3334999848157,200,
416.564799961634,200,
415.61640007421374,200,
454.3743999674916,200,
518.914399901405,200,
530.7748999912292,200,
525.1256000483409,200,
540.3312999987975,200,
540.1929999934509,200,
532.9691999359056,200,
387.22919998690486,200,
546.6008000075817,200,
396.04829996824265,200,
392.9530999157578,200,
513.6075000045821,200,
431.1374999815598,200,
494.25410002004355,200,
524.5734000345692,200,
533.2975999917835,200,
497.33679997734725,200,
548.3693999703974,200,
558.9238000102341,200,
506.95270008873194,200,
559.9564999574795,200,
533.8545000413433,200,
557.6353999786079,200,
465.94040002673864,200,
563.3923000423238,200,
497.44549999013543,200,
565.0001999456435,200,
555.1422000862658,200,
501.77019997499883,200,
600.0935999909416,200,
614.1154000069946,200,
540.8891000552103,200,
524.4438000954688,200,
565.9245999995619,200,
566.7212000116706,200,
606.8674999987707,200,
560.0636000744998,200,
570.5010000383481,200,
641.3736999966204,200,
626.9462999189273,200,
624.385999981314,200,
567.5638000248,200,
652.5263000512496,200,
602.8458999935538,200,
654.4089000672102,200,
627.6848999550566,200,
684.3213000101969,200,
687.654500012286,200,
586.8562000105157,200,
605.7852000230923,200,
591.5717000607401,200,
369.1196999279782,200,
500.552799901925,200,
517.5924999639392,200,
521.6912000905722,200,
509.53959999606013,200,
513.3038000203669,200,
515.8244000049308,200,
516.6298999683931,200,
516.3116999901831,200,
535.4784000664949,200,
518.1165999965742,200,
510.9837999334559,200,
554.1630999650806,200,
507.83859996590763,200,
506.35959999635816,200,
528.6478999769315,200,
522.8974999627098,200,
509.68330004252493,200,
508.57349997386336,200,
502.6893999893218,200,
501.95199996232986,200,
512.2243000660092,200,
497.4000999936834,200,
479.9915000330657,200,
536.4691000431776,200,
470.92310001607984,200,
470.83810006733984,200,
502.6680000592023,200,
485.2718999609351,200,
467.4197999993339,200,
520.141200046055,200,
508.06849997024983,200,
538.2835000054911,200,
510.0887999869883,200,
534.258299972862,200,
466.6288000298664,200,
479.3240000726655,200,
444.1615999676287,200,
476.6576000256464,200,
453.806999954395,200,
471.52709995862097,200,
461.0365000553429,200,
497.5617000600323,200,
488.58859995380044,200,
524.3250000057742,200,
511.94340002257377,200,
524.4072999339551,200,
488.4976000757888,200,
429.08950010314584,200,
445.8418000722304,200,
596.6605000430718,200,
611.6864000214264,200,
453.53129995055497,200,
457.2963999817148,200,
626.5339000383392,200,
454.00569995399565,200,
430.1976999267936,200,
454.5287999790162,200,
459.6749999327585,200,
459.67929996550083,200,
397.5435000611469,200,
431.4064000500366,200,
409.74339994136244,200,
421.03660001885146,200,
471.2021999293938,200,
467.9909000406042,200,
413.1899999920279,200,
423.55210008099675,200,
377.19080003444105,200,
392.6727999933064,200,
377.99900001846254,200,
473.5273999394849,200,
487.8565000835806,200,
439.58859995473176,200,
415.70489993318915,200,
470.87740001734346,200,
435.9431000193581,200,
433.2454999675974,200,
418.547400040552,200,
529.8287000041455,200,
473.6820000689477,200,
497.9808999923989,200,
534.7075000172481,200,
450.49590000417084,200,
435.8199000125751,200,
455.3305999143049,200,
467.7222999744117,200,
537.2974000638351,200,
523.0972999706864,200,
514.081500004977,200,
556.044900091365,200,
488.946900004521,200,
501.3712999643758,200,
554.6012999257073,200,
492.1506999526173,200,
540.1992000406608,200,
519.8460000101477,200,
506.46609999239445,200,
347.0737999305129,200,
381.6775999730453,200,
362.7780999522656,200,
353.0062000500038,200,
375.14139991253614,200,
353.02410006988794,200,
377.3630000650883,200,
360.7759000733495,200,
362.0676000136882,200,
363.87600004673004,200,
374.718000064604,200,
566.4064000593498,200,
395.8778999513015,200,
475.23440001532435,200,
444.9460000032559,200,
442.33969994820654,200,
479.8086000373587,200,
480.5261999135837,200,
458.8018999202177,200,
455.3652999456972,200,
553.6131999688223,200,
557.0504000643268,200,
589.8288000607863,200,
593.8476999290287,200,
536.2148999702185,200,
578.8537000771612,200,
588.9560000505298,200,
498.0309000238776,200,
570.6231000367552,200,
563.5664000874385,200,
541.1598000209779,200,
561.0983000369743,200,
543.5372999636456,200,
598.6359999515116,200,
623.6005000537261,200,
557.1398999309167,200,
558.0212000058964,200,
518.6997998971492,200,
541.5767000522465,200,
531.9110999116674,200,
528.4285000525415,200,
490.09650002699345,200,
541.0537999123335,200,
614.4857999170199,200,
587.5610000221059,200,
595.522899995558,200,
528.4595000557601,200,
495.3584000468254,200,
541.3115000119433,200,
574.8210999881849,200,
484.7786999307573,200,
587.511399993673,200,
474.32559996377677,200,
490.7127999467775,200,
481.0335000511259,200,
495.86020002607256,200,
553.2816000049934,200,
490.8718999940902,200,
493.86220006272197,200,
497.0889000687748,200,
486.85789993032813,200,
423.0055999942124,200,
474.5687000686303,200,
518.7902000034228,200,
481.69389995746315,200,
489.37219998333603,200,
485.9074999112636,200,
507.2775000007823,200,
348.02680008579046,200,
423.886000062339,200,
405.4829999804497,200,
429.03060000389814,200,
416.82209994178265,200,
404.3333000736311,200,
404.2727999622002,200,
409.6268001012504,200,
405.17659997567534,200,
410.61300004366785,200,
411.8040999164805,200,
436.7326000938192,200,
432.18280002474785,200,
446.7840000288561,200,
435.57239999063313,200,
454.72209993749857,200,
485.3574000298977,200,
291.8340000323951,200,
265.5701000476256,200,
266.72219997271895,200,
276.8519999226555,200,
1271.7214999720454,200,
1262.8291000146419,200,
1330.3219000808895,200,
1314.1437000595033,200,
1253.075199900195,200,
266.24859997536987,200,
2504.3882000027224,200,
2502.699699951336,200,
1262.2541999444366,200,
2348.1524999951944,200,
265.21810004487634,200,
2364.6638999925926,200,
257.3815999785438,200,
3379.4011999852955,200,
3278.0072999885306,200,
3318.7516999896616,200,
3327.0192000782117,200,
3262.314199935645,200,
4423.243399942294,200,
1305.4751999443397,200,
251.91540003288537,200,
5589.979999931529,200,
2303.005800000392,200,
5606.653099996038,200,
5578.438200056553,200,
3267.263700021431,200,
3260.8982999809086,200,
4350.676200003363,200,
1269.7039999766275,200,
5312.192700104788,200,
7280.980099923909,200,
7294.045299990103,200,
7461.378099978901,200,
256.91350002307445,200,
7275.08100005798,200,
7283.866800018586,200,
255.30930003151298,200,
1265.791599988006,200,
254.91819996386766,200,
4351.638299995102,200,
9329.262199928053,200,
4418.648199993186,200,
3263.1678000325337,200,
1256.837600027211,200,
251.45209999755025,200,
251.39600003603846,200,
7278.422100003809,200,
1270.4532999778166,200,
8446.535800001584,200,
8314.21840004623,200,
5367.8682000609115,200,
3269.6834999369457,200,
7425.363099901006,200,
7426.244000089355,200,
10350.823600078002,200,
3275.8497999748215,200,
257.77520006522536,200,
1284.3250000150874,200,
4346.966799930669,200,
251.00569997448474,200,
4298.227899940684,200,
272.2345000365749,200,
1275.5131999729201,200,
2321.4928000234067,200,
1278.3990999450907,200,
12462.747599929571,200,
3266.36570005212,200,
12402.54330006428,200,
7293.526400113478,200,
1255.5047000059858,200,
274.89530004095286,200,
3294.663100037724,200,
263.99060001131147,200,
1267.4016999080777,200,
2309.742800076492,200,
3268.9262999920174,200,
3264.9689000099897,200,
3275.5077000474557,200,
3272.167499992065,200,
1273.2892000349239,200,
1294.5720000425354,200,
1357.3186000576243,200,
15308.475699974224,200,
15306.723999907263,200,
2949.776399997063,200,
5063.202499994077,200,
1290.0742000201717,200,
15305.04650005605,200,
251.58389995340258,200,
15305.016599944793,200,
251.7867999849841,200,
254.7166000586003,200,
15282.70209999755,200,
1257.0238000480458,200,
269.1639999393374,200,
15291.026100050658,200,
256.12809997983277,200,
258.3263999549672,200,
2304.10120007582,200,
3277.0148999989033,200,
257.1530999848619,200,
250.8639000589028,200,
258.24230001308024,200,
251.3764000032097,200,
250.77190005686134,200,
7280.4308999329805,200,
1280.8944999706,200,
248.6660999711603,200,
14458.323800005019,200,
255.49720006529242,200,
3298.271599924192,200,
1285.4699000017717,200,
255.35310001578182,200,
249.44189994130284,200,
7298.617099993862,200,
7283.741099992767,200,
2311.651299940422,200,
21047.02170006931,0,URLError
21035.459300037473,0,URLError
21038.659199955873,0,URLError
21039.46260001976,0,URLError
21040.314899990335,0,URLError
21037.78290003538,0,URLError
20841.59699990414,200,
256.12580007873476,200,
21031.624299939722,0,URLError
21051.037000026554,0,URLError
21055.056700017303,0,URLError
5408.1786999013275,200,
247.80250003095716,200,
257.0041000144556,200,
1265.0779999094084,200,
5397.993299993686,200,
7266.795599949546,200,
6401.629599975422,200,
1270.6143000395969,200,
7403.000500053167,200,
1263.244399917312,200,
258.42919992282987,200,
21034.02279992588,0,URLError
7273.479199968278,200,
7275.436900090426,200,
3275.212200009264,200,
10369.6590999607,200,
4354.581299936399,200,
7274.5455000549555,200,
7947.594300028868,200,
1275.1407000469044,200,
255.18600002396852,200,
21039.454900077544,0,URLError
14463.848400046118,200,
1279.349800082855,200,
5333.291899994947,200,
4343.901099986397,200,
11382.564300089143,200,
9353.666899958625,200,
6398.885400034487,200,
21038.939899997786,0,URLError
1280.4949999554083,200,
279.20350001659244,200,
7430.033899960108,200,
21039.090300095268,0,URLError
11335.588800022379,200,
21042.63619997073,0,URLError
30248.834200087003,0,TimeoutError
30267.710900050588,0,TimeoutError
30251.605900004506,0,TimeoutError
18367.280299891718,200,
30185.245899949223,0,TimeoutError
280.49490007106215,200,
30138.365100021474,0,TimeoutError
30149.35920003336,0,TimeoutError
3328.811199986376,200,
267.8396999835968,200,
31137.024600058794,0,TimeoutError
14421.652000048198,200,
251.6132000600919,200,
21050.52359995898,0,URLError
256.4501999877393,200,
21032.39730000496,0,URLError
21034.562300075777,0,URLError
21043.4328999836,0,URLError
30132.57789995987,0,TimeoutError
21043.544700019993,0,URLError
21049.963800003752,0,URLError
21054.637899971567,0,URLError
21040.94019997865,0,URLError
37163.48900005687,0,TimeoutError
21063.33699997049,0,URLError
21031.926300027408,0,URLError
21044.257799978368,0,URLError
21047.515099984594,0,URLError
21039.216400007717,0,URLError
21037.161999964155,0,URLError
21042.732100002468,0,URLError
21042.368000024,0,URLError
21022.667899960652,0,URLError
20251.312599983066,200,
21043.280599988066,0,URLError
21040.662899962626,0,URLError
21043.051699991338,0,URLError
21036.347699933685,0,URLError
21043.306799954735,0,URLError
21029.490699991584,0,URLError
21032.978900009766,0,URLError
21026.44040004816,0,URLError
21026.23409999069,0,URLError
21043.18409995176,0,URLError
21048.302500043064,0,URLError
19408.428100054152,200,
20526.618900010362,200,
20392.263800022192,200,
20443.8018000219,200,
30133.36400000844,0,TimeoutError
21057.50670004636,0,URLError
21054.350799997337,0,URLError
19574.50109999627,200,
21047.24460002035,0,URLError
21046.540400013328,0,URLError
37165.241300011985,0,TimeoutError
31138.51620000787,0,TimeoutError
21032.17419993598,0,URLError
21043.932700064033,0,URLError
21043.367599952035,0,URLError
31134.809700073674,0,TimeoutError
30126.34870002512,0,TimeoutError
45154.80490005575,0,TimeoutError
30136.884600040503,0,TimeoutError
33165.91880004853,0,TimeoutError
30131.52309996076,0,TimeoutError
37155.32819996588,0,TimeoutError
